anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
51,1,articularywordrecognition_train_125,11,0.09385787329402961,0.09385787329402961,0.9999999999989999,3.5459674765853824,10,0.0002710297771677019,0.021744916221288168,1.1137181455189393,0.19658821444864674,-0.15079566836357117,1.0,0.6749557256698608,0.7018184661865234,0.026862740516662598,0.5753978341817856,0.026862740516662598,1.0,1.0,1.0,0.978489800095499,0.9784898000945205,1,1
52,2,articularywordrecognition_train_213,19,0.13526886209180292,0.13526886209180292,0.9999999999989999,4.39471280928207,10,0.00026495460752430677,0.024791339298826376,1.1212861829011982,0.22890966746641955,-0.2237279713153839,1.0,0.5381284952163696,0.5685270428657532,0.030398547649383545,0.611863985657692,0.030398547649383545,1.0,1.0,1.0,0.9755134421120647,0.9755134421110891,1,1
53,2,articularywordrecognition_train_257,23,0.22157819391796774,0.22157819391796774,0.9999999999989999,4.084353714923561,10,0.0002727128216059653,0.054879320249568674,1.213323672954428,0.3829007981000713,-0.22382378578186035,1.0,0.9562572240829468,1.0597331523895264,0.10347592830657959,0.6119118928909302,0.10347592830657959,1.0,1.0,1.0,0.9465993764373196,0.9465993764363729,1,1
54,2,articularywordrecognition_train_179,16,0.11652698158414435,0.11652698158414435,0.9999999999989999,3.6835269972356084,10,0.0002719211323703724,0.008863903082777496,1.1042434885395018,0.1816478752218621,-0.20354481041431427,1.0,0.6017961502075195,0.6279638409614563,0.026167690753936768,0.6017724052071571,0.026167690753936768,1.0,1.0,1.0,0.9911752654919028,0.9911752654909115,1,1
55,2,articularywordrecognition_train_256,23,0.1567246351861812,0.1567246351861812,0.9999999999989999,4.264923057964833,10,0.0002809966646610781,0.06912920350098527,1.1661943237161572,0.3064507538312062,-0.08853523433208466,1.0,0.5586451292037964,0.5698096752166748,0.011164546012878418,0.5442676171660423,0.011164546012878418,1.0,1.0,1.0,0.9332060987935027,0.9332060987925694,1,1
56,0,articularywordrecognition_train_267,24,0.18795325945409538,0.18795325945409538,0.9999999999989999,4.313900357476432,10,0.0002947201566175264,0.05122109513453237,1.5290977334956908,0.6918869012930582,-0.17576944828033447,1.0,0.6638062000274658,0.707880437374115,0.04407423734664917,0.5878847241401672,0.04407423734664917,1.0,1.0,1.0,0.9500685917664746,0.9500685917655245,1,1
57,2,articularywordrecognition_train_67,6,0.07947122272354266,0.07947122272354266,0.9999999999989999,3.4591247003231653,10,0.00027318166944117843,0.012627787893171488,1.0777842328329545,0.13978581180497884,-0.004294978454709053,1.0,1.195828914642334,1.1974306106567383,0.0016016960144042969,0.5021474892273545,0.0016016960144042969,1.0,1.0,1.0,0.9874516080705171,0.9874516080695296,1,1
58,0,articularywordrecognition_train_7,0,0.05851363878073339,0.05851363878073339,0.9999999999989999,4.226992045586891,10,0.0002696512562453562,0.024527420541185292,1.0671204520668847,0.1241331371005694,-0.12136055529117584,1.0,0.34323009848594666,0.3495951294898987,0.006365031003952026,0.5606802776455879,0.006365031003952026,1.0,1.0,1.0,0.9757709323845309,0.9757709323835551,1,1
59,2,articularywordrecognition_train_187,17,0.14935288774908548,0.14935288774908548,0.9999999999989999,4.139111572376218,10,0.00026921479573321,0.06622064607019683,1.2119293736937187,0.3491988182298617,-0.081080861389637,1.0,1.155706763267517,1.1661489009857178,0.010442137718200684,0.5405404306948185,0.010442137718200684,1.0,1.0,1.0,0.9359243334811667,0.9359243334802306,1,1
60,0,articularywordrecognition_train_159,14,0.19016144092856316,0.19016144092856316,0.9999999999989999,3.6608691446487662,10,0.00027746734766244196,0.005012954215323931,1.2170947039979618,0.3212149438308968,-0.008637853898108006,1.0,1.173643708229065,1.1825933456420898,0.008949637413024902,0.504318926949054,0.008949637413024902,1.0,1.0,1.0,0.9949995896702639,0.9949995896692688,1,1
61,3,articularywordrecognition_train_205,18,0.1719423458907566,0.1719423458907566,0.9999999999989999,3.902277760231659,10,0.0002783728465814354,0.021550547440593634,1.2337295264429766,0.3548792114602088,-0.036996953189373016,1.0,0.9510772228240967,0.9695393443107605,0.01846212148666382,0.5184984765946865,0.01846212148666382,1.0,1.0,1.0,0.9786800064493553,0.9786800064483765,1,1
62,3,articularywordrecognition_train_115,10,0.22490821572101719,0.22490821572101719,0.9999999999989999,3.617206934982889,10,0.00027280536310319057,0.022865048664738128,1.2677052994765545,0.41662191264730525,-0.11113382875919342,1.0,1.2644689083099365,1.3176321983337402,0.05316329002380371,0.5555669143795967,0.05316329002380371,1.0,1.0,1.0,0.9773943755496491,0.9773943755486717,1,1
63,2,articularywordrecognition_train_225,20,0.08210925221037033,0.08210925221037033,0.9999999999989999,3.553965046226343,10,0.0002735599593439218,0.01867373872132288,1.107319504342282,0.1744937102693762,-0.06283262372016907,1.0,0.7460625767707825,0.755173921585083,0.009111344814300537,0.5314163118600845,0.009111344814300537,1.0,1.0,1.0,0.981499535303339,0.9814995353023575,1,1
64,1,articularywordrecognition_train_236,21,0.12188378486749742,0.12188378486749742,0.9999999999989999,3.702101078063061,10,0.00027255859152502476,0.030525097455107893,1.1627167608951454,0.25714161326484103,-0.31408119201660156,1.0,0.691672682762146,0.768065333366394,0.07639265060424805,0.6570405960083008,0.07639265060424805,1.0,1.0,1.0,0.9699360888342882,0.9699360888333182,1,1
65,2,articularywordrecognition_train_116,10,0.12938489151790367,0.12938489151790367,0.9999999999989999,4.0826850719278625,10,0.00026935604505676404,0.03306945845665734,1.131521356447132,0.2280877183425738,-0.008093728683888912,1.0,0.5043981075286865,0.5060679912567139,0.0016698837280273438,0.5040468643419445,0.0016698837280273438,1.0,1.0,1.0,0.9674713581878064,0.9674713581868388,1,1
66,0,articularywordrecognition_train_41,3,0.16349791624929125,0.16349791624929125,0.9999999999989999,3.6277797313603317,10,0.00027571959583835815,0.029399192195122284,1.1645507999981706,0.2865339208330393,-0.15266115963459015,1.0,1.0173472166061401,1.074674129486084,0.05732691287994385,0.5763305798172951,0.05732691287994385,1.0,1.0,1.0,0.9710287599852265,0.9710287599842554,1,1
67,1,articularywordrecognition_train_137,12,0.1526782190885414,0.1526782190885414,0.9999999999989999,3.743549563650137,10,0.0002767760400994407,0.013021694986936191,1.1476745030346212,0.27792374891584043,-0.14125913381576538,1.0,0.5123881101608276,0.530555784702301,0.01816767454147339,0.5706295669078827,0.01816767454147339,1.0,1.0,1.0,0.9870627204751684,0.9870627204741813,1,1
68,3,articularywordrecognition_train_8,0,0.14865533797790384,0.14865533797790384,0.9999999999989999,3.933613208931808,10,0.00027940050599859645,0.0481251307165012,1.27258241987916,0.39426314555530934,0.001097644679248333,0.0,0.7808694243431091,0.783750057220459,0.0028806328773498535,0.49945117766037583,0.0028806328773498535,1.0,1.0,1.0,0.9530145282254346,0.9530145282244815,1,1
69,3,articularywordrecognition_train_131,11,0.08728082183792846,0.08728082183792846,0.9999999999989999,4.820081652108062,10,0.00027242433247956586,0.009971242153223292,1.089146673447258,0.1583225303208258,-0.1268802434206009,1.0,1.316481351852417,1.338986873626709,0.022505521774291992,0.5634401217103004,0.022505521774291992,1.0,1.0,1.0,0.9900783058599847,0.9900783058589945,1,1
70,1,articularywordrecognition_train_56,5,0.14591394746283,0.14591394746283,0.9999999999989999,3.4474416354587407,10,0.00027582907219215005,0.06027513489333037,1.2565020873283934,0.4028477832419084,-0.08567389845848083,1.0,1.112497091293335,1.130460262298584,0.017963171005249023,0.5428369492292404,0.017963171005249023,1.0,1.0,1.0,0.9415054569419052,0.9415054569409637,1,1
71,3,articularywordrecognition_train_196,17,0.3022885969984863,0.3022885969984863,0.9999999999989999,4.576102967415533,10,0.00027641268929702736,0.12388327761685956,1.4296901892400262,0.6601849979451522,-0.04285645857453346,1.0,0.6776260137557983,0.6964795589447021,0.01885354518890381,0.5214282292872667,0.01885354518890381,1.0,1.0,1.0,0.8834829571008652,0.8834829570999817,1,1
